250.488261, -0.372, -71.8033
250.854472, -0.372, -71.9139
251.220683, -0.372, -72.0246
251.586894, -0.372, -72.1353
251.953105, -0.372, -72.2458
252.319315, -0.371, -72.3564
252.685526, -0.371, -72.4672
253.051737, -0.371, -72.5778
253.417948, -0.371, -72.6884
253.784159, -0.371, -72.7990
254.150370, -0.371, -72.9095
254.516581, -0.371, -73.0201
254.882792, -0.371, -73.1307
255.249003, -0.371, -73.2413
255.615214, -0.371, -73.3518
255.981425, -0.371, -73.4624
256.347635, -0.371, -73.5729
256.713846, -0.371, -73.6835
257.080057, -0.371, -73.7939
257.446268, -0.371, -73.9044
257.812479, -0.371, -74.0150
258.178690, -0.371, -74.1255
258.544901, -0.371, -74.2360
258.911112, -0.371, -74.3465
259.277323, -0.371, -74.4570
259.643534, -0.371, -74.5674
260.009744, -0.371, -74.6779
260.375955, -0.371, -74.7883
260.742166, -0.371, -74.8988
261.108377, -0.371, -75.0092
261.474588, -0.371, -75.1196
261.840799, -0.371, -75.2301
262.207010, -0.371, -75.3405
262.573221, -0.371, -75.4509
262.939432, -0.371, -75.5614
263.305643, -0.371, -75.6718
263.671854, -0.371, -75.7822
264.038064, -0.371, -75.8926
264.404275, -0.371, -76.0029
264.770486, -0.371, -76.1133
265.136697, -0.371, -76.2236
265.502908, -0.371, -76.3340
265.869119, -0.371, -76.4443
266.235330, -0.371, -76.5547
266.601541, -0.371, -76.6650
266.967752, -0.371, -76.7754
267.333963, -0.371, -76.8857
267.700174, -0.371, -76.9961
268.066384, -0.370, -77.1064
268.432595, -0.370, -77.2167
268.798806, -0.370, -77.3270
269.165017, -0.370, -77.4373
269.531228, -0.370, -77.5475
269.897439, -0.370, -77.6578
270.263650, -0.370, -77.7681
270.629861, -0.370, -77.8784
270.996072, -0.370, -77.9888
271.362283, -0.370, -78.0990
271.728494, -0.370, -78.2092
272.094704, -0.370, -78.3195
272.460915, -0.370, -78.4297
272.827126, -0.370, -78.5399
273.193337, -0.370, -78.6501
273.559548, -0.370, -78.7604
273.925759, -0.370, -78.8706
