244.628886, 0.777, -56.3778
244.995097, 0.777, -56.4684
245.361308, 0.777, -56.5585
245.727519, 0.777, -56.6481
246.093730, 0.777, -56.7374
246.459941, 0.777, -56.8269
246.826152, 0.777, -56.9165
247.192363, 0.777, -57.0065
247.558574, 0.777, -57.0966
247.924785, 0.777, -57.1866
248.290995, 0.777, -57.2766
248.657206, 0.777, -57.3666
249.023417, 0.777, -57.4568
249.389628, 0.777, -57.5471
249.755839, 0.777, -57.6373
250.122050, 0.777, -57.7273
250.488261, 0.777, -57.8168
250.854472, 0.777, -57.9062
251.220683, 0.777, -57.9955
251.586894, 0.777, -58.0851
251.953105, 0.777, -58.1748
252.319315, 0.777, -58.2648
252.685526, 0.777, -58.3550
253.051737, 0.777, -58.4453
253.417948, 0.777, -58.5358
253.784159, 0.777, -58.6263
254.150370, 0.777, -58.7167
254.516581, 0.777, -58.8066
254.882792, 0.777, -58.8961
255.249003, 0.777, -58.9852
255.615214, 0.777, -59.0743
255.981425, 0.777, -59.1638
256.347635, 0.777, -59.2537
256.713846, 0.777, -59.3439
257.080057, 0.777, -59.4342
257.446268, 0.777, -59.5244
257.812479, 0.777, -59.6144
258.178690, 0.777, -59.7041
258.544901, 0.777, -59.7935
258.911112, 0.777, -59.8826
259.277323, 0.777, -59.9717
259.643534, 0.777, -60.0612
260.009744, 0.777, -60.1511
260.375955, 0.777, -60.2412
260.742166, 0.777, -60.3313
261.108377, 0.777, -60.4210
261.474588, 0.777, -60.5103
261.840799, 0.777, -60.5992
262.207010, 0.777, -60.6885
262.573221, 0.777, -60.7782
262.939432, 0.777, -60.8682
263.305643, 0.777, -60.9581
263.671854, 0.777, -61.0477
264.038064, 0.777, -61.1370
264.404275, 0.777, -61.2263
264.770486, 0.777, -61.3159
265.136697, 0.777, -61.4061
265.502908, 0.777, -61.4963
265.869119, 0.777, -61.5863
266.235330, 0.777, -61.6755
266.601541, 0.777, -61.7640
266.967752, 0.777, -61.8527
267.333963, 0.777, -61.9419
267.700174, 0.777, -62.0320
268.066384, 0.777, -62.1226
268.432595, 0.777, -62.2128
268.798806, 0.777, -62.3022
269.165017, 0.777, -62.3909
269.531228, 0.777, -62.4792
269.897439, 0.777, -62.5681
270.263650, 0.777, -62.6578
270.629861, 0.778, -62.7485
270.996072, 0.778, -62.8394
271.362283, 0.777, -62.9298
271.728494, 0.777, -63.0195
272.094704, 0.777, -63.1085
272.460915, 0.777, -63.1974
272.827126, 0.777, -63.2865
273.193337, 0.777, -63.3760
273.559548, 0.777, -63.4657
273.925759, 0.777, -63.5553
274.291970, 0.777, -63.6445
274.658181, 0.777, -63.7336
275.024392, 0.777, -63.8228
275.390603, 0.777, -63.9123
275.756814, 0.777, -64.0022
276.123024, 0.777, -64.0921
276.489235, 0.777, -64.1818
276.855446, 0.777, -64.2711
277.221657, 0.777, -64.3601
277.587868, 0.777, -64.4492
277.954079, 0.777, -64.5387
278.320290, 0.777, -64.6285
278.686501, 0.777, -64.7185
279.052712, 0.777, -64.8082
279.418923, 0.777, -64.8973
279.785134, 0.777, -64.9862
280.151344, 0.777, -65.0751
280.517555, 0.777, -65.1642
280.883766, 0.777, -65.2538
281.249977, 0.777, -65.3433
281.616188, 0.777, -65.4326
281.982399, 0.777, -65.5213
282.348610, 0.777, -65.6099
282.714821, 0.777, -65.6986
283.081032, 0.777, -65.7880
283.447243, 0.777, -65.8779
283.813453, 0.777, -65.9680
284.179664, 0.777, -66.0575
284.545875, 0.777, -66.1465
284.912086, 0.777, -66.2352
285.278297, 0.777, -66.3243
285.644508, 0.778, -66.4139
286.010719, 0.778, -66.5039
286.376930, 0.778, -66.5940
286.743141, 0.777, -66.6836
287.109352, 0.777, -66.7728
