204.711897, -6.069, -55.1133
205.078108, -6.069, -55.2202
205.444319, -6.069, -55.3271
205.810530, -6.069, -55.4341
206.176741, -6.069, -55.5409
206.542952, -6.069, -55.6476
206.909163, -6.069, -55.7543
207.275374, -6.069, -55.8610
207.641585, -6.069, -55.9678
208.007796, -6.069, -56.0745
208.374007, -6.069, -56.1813
208.740217, -6.069, -56.2880
209.106428, -6.069, -56.3947
209.472639, -6.069, -56.5013
209.838850, -6.069, -56.6080
210.205061, -6.069, -56.7147
210.571272, -6.068, -56.8213
210.937483, -6.068, -56.9279
211.303694, -6.068, -57.0345
211.669905, -6.068, -57.1412
212.036116, -6.068, -57.2478
212.402326, -6.068, -57.3544
212.768537, -6.068, -57.4609
213.134748, -6.068, -57.5675
213.500959, -6.068, -57.6741
213.867170, -6.068, -57.7805
214.233381, -6.068, -57.8870
214.599592, -6.068, -57.9935
214.965803, -6.068, -58.1001
215.332014, -6.068, -58.2065
215.698225, -6.068, -58.3130
216.064436, -6.068, -58.4195
216.430646, -6.068, -58.5259
216.796857, -6.068, -58.6323
217.163068, -6.068, -58.7387
217.529279, -6.068, -58.8451
217.895490, -6.068, -58.9515
218.261701, -6.068, -59.0579
218.627912, -6.068, -59.1642
218.994123, -6.068, -59.2706
219.360334, -6.068, -59.3770
219.726545, -6.068, -59.4833
220.092756, -6.068, -59.5896
220.458966, -6.068, -59.6959
220.825177, -6.068, -59.8023
221.191388, -6.068, -59.9086
221.557599, -6.068, -60.0148
221.923810, -6.068, -60.1210
222.290021, -6.068, -60.2272
222.656232, -6.068, -60.3334
223.022443, -6.068, -60.4397
223.388654, -6.068, -60.5460
223.754865, -6.068, -60.6523
224.121076, -6.068, -60.7586
224.487286, -6.068, -60.8647
224.853497, -6.068, -60.9709
225.219708, -6.068, -61.0769
225.585919, -6.068, -61.1830
225.952130, -6.068, -61.2892
226.318341, -6.068, -61.3954
226.684552, -6.068, -61.5016
227.050763, -6.068, -61.6078
227.416974, -6.068, -61.7139
227.783185, -6.068, -61.8199
228.149396, -6.068, -61.9260
228.515606, -6.068, -62.0320
228.881817, -6.068, -62.1381
229.248028, -6.067, -62.2441
229.614239, -6.067, -62.3502
229.980450, -6.067, -62.4562
230.346661, -6.067, -62.5623
230.712872, -6.067, -62.6682
231.079083, -6.067, -62.7743
231.445294, -6.067, -62.8802
231.811505, -6.067, -62.9863
232.177716, -6.067, -63.0922
232.543926, -6.067, -63.1982
232.910137, -6.067, -63.3041
233.276348, -6.067, -63.4100
233.642559, -6.067, -63.5160
234.008770, -6.067, -63.6219
234.374981, -6.067, -63.7278
234.741192, -6.067, -63.8337
235.107403, -6.067, -63.9396
235.473614, -6.067, -64.0454
235.839825, -6.067, -64.1512
236.206035, -6.067, -64.2570
236.572246, -6.067, -64.3629
236.938457, -6.067, -64.4688
237.304668, -6.067, -64.5746
237.670879, -6.067, -64.6804
238.037090, -6.067, -64.7863
238.403301, -6.067, -64.8921
238.769512, -6.067, -64.9978
239.135723, -6.067, -65.1035
239.501934, -6.067, -65.2094
239.868145, -6.067, -65.3151
240.234355, -6.067, -65.4207
240.600566, -6.067, -65.5264
240.966777, -6.067, -65.6321
241.332988, -6.067, -65.7379
241.699199, -6.067, -65.8436
242.065410, -6.067, -65.9493
242.431621, -6.067, -66.0551
242.797832, -6.067, -66.1608
243.164043, -6.067, -66.2664
243.530254, -6.067, -66.3721
243.896465, -6.067, -66.4778
244.262675, -6.067, -66.5834
244.628886, -6.067, -66.6891
244.995097, -6.067, -66.7947
245.361308, -6.067, -66.9004
245.727519, -6.067, -67.0060
246.093730, -6.067, -67.1116
246.459941, -6.067, -67.2172
246.826152, -6.067, -67.3228
247.192363, -6.067, -67.4284
247.558574, -6.067, -67.5340
247.924785, -6.067, -67.6396
248.290995, -6.067, -67.7452
248.657206, -6.067, -67.8509
249.023417, -6.067, -67.9565
249.389628, -6.067, -68.0621
249.755839, -6.067, -68.1676
250.122050, -6.067, -68.2731
250.488261, -6.067, -68.3786
250.854472, -6.067, -68.4841
251.220683, -6.067, -68.5896
251.586894, -6.067, -68.6951
251.953105, -6.067, -68.8005
252.319315, -6.067, -68.9060
252.685526, -6.067, -69.0115
253.051737, -6.067, -69.1169
253.417948, -6.066, -69.2223
253.784159, -6.066, -69.3277
254.150370, -6.066, -69.4331
254.516581, -6.066, -69.5385
254.882792, -6.066, -69.6438
255.249003, -6.066, -69.7491
255.615214, -6.066, -69.8546
255.981425, -6.066, -69.9600
256.347635, -6.066, -70.0654
256.713846, -6.066, -70.1708
257.080057, -6.066, -70.2762
257.446268, -6.066, -70.3817
257.812479, -6.066, -70.4871
258.178690, -6.066, -70.5924
258.544901, -6.066, -70.6978
258.911112, -6.066, -70.8031
259.277323, -6.066, -70.9085
259.643534, -6.066, -71.0139
260.009744, -6.066, -71.1193
260.375955, -6.066, -71.2245
260.742166, -6.066, -71.3298
261.108377, -6.066, -71.4351
261.474588, -6.066, -71.5404
261.840799, -6.066, -71.6458
262.207010, -6.066, -71.7510
262.573221, -6.066, -71.8564
262.939432, -6.066, -71.9617
263.305643, -6.066, -72.0670
263.671854, -6.066, -72.1722
264.038064, -6.066, -72.2775
264.404275, -6.066, -72.3827
264.770486, -6.066, -72.4879
265.136697, -6.066, -72.5931
265.502908, -6.066, -72.6983
265.869119, -6.066, -72.8035
266.235330, -6.066, -72.9088
266.601541, -6.066, -73.0139
266.967752, -6.066, -73.1191
267.333963, -6.066, -73.2243
267.700174, -6.066, -73.3295
268.066384, -6.066, -73.4345
268.432595, -6.066, -73.5396
268.798806, -6.066, -73.6447
269.165017, -6.066, -73.7499
269.531228, -6.066, -73.8551
269.897439, -6.066, -73.9602
270.263650, -6.066, -74.0654
270.629861, -6.066, -74.1705
270.996072, -6.066, -74.2756
271.362283, -6.066, -74.3807
271.728494, -6.066, -74.4858
272.094704, -6.066, -74.5909
272.460915, -6.066, -74.6960
272.827126, -6.066, -74.8010
273.193337, -6.066, -74.9061
273.559548, -6.066, -75.0111
273.925759, -6.066, -75.1162
274.291970, -6.066, -75.2212
274.658181, -6.066, -75.3262
275.024392, -6.066, -75.4313
275.390603, -6.066, -75.5364
275.756814, -6.066, -75.6415
276.123024, -6.066, -75.7466
276.489235, -6.066, -75.8516
276.855446, -6.066, -75.9567
277.221657, -6.066, -76.0616
277.587868, -6.066, -76.1666
277.954079, -6.066, -76.2717
278.320290, -6.066, -76.3766
278.686501, -6.066, -76.4816
279.052712, -6.066, -76.5865
279.418923, -6.066, -76.6915
279.785134, -6.066, -76.7965
280.151344, -6.066, -76.9014
280.517555, -6.066, -77.0065
280.883766, -6.066, -77.1115
281.249977, -6.066, -77.2164
281.616188, -6.066, -77.3214
281.982399, -6.066, -77.4263
282.348610, -6.066, -77.5311
282.714821, -6.066, -77.6361
283.081032, -6.066, -77.7410
283.447243, -6.065, -77.8461
283.813453, -6.065, -77.9510
284.179664, -6.065, -78.0560
284.545875, -6.065, -78.1609
284.912086, -6.065, -78.2657
285.278297, -6.065, -78.3706
285.644508, -6.065, -78.4755
286.010719, -6.065, -78.5804
286.376930, -6.065, -78.6854
286.743141, -6.065, -78.7903
287.109352, -6.065, -78.8953
287.475563, -6.065, -79.0001
287.841773, -6.065, -79.1050
288.207984, -6.065, -79.2098
288.574195, -6.065, -79.3148
288.940406, -6.065, -79.4196
289.306617, -6.065, -79.5245
289.672828, -6.065, -79.6294
290.039039, -6.065, -79.7343
290.405250, -6.065, -79.8391
290.771461, -6.065, -79.9439
291.137672, -6.065, -80.0486
291.503883, -6.065, -80.1533
291.870093, -6.065, -80.2580
292.236304, -6.065, -80.3627
292.602515, -6.065, -80.4675
292.968726, -6.065, -80.5723
293.334937, -6.065, -80.6769
293.701148, -6.065, -80.7816
