244.628886, -6.215, -61.7398
244.995097, -6.215, -61.8441
245.361308, -6.215, -61.9489
245.727519, -6.215, -62.0547
246.093730, -6.215, -62.1608
246.459941, -6.215, -62.2664
246.826152, -6.216, -62.3708
247.192363, -6.216, -62.4742
247.558574, -6.216, -62.5772
247.924785, -6.216, -62.6801
248.290995, -6.216, -62.7827
248.657206, -6.216, -62.8856
249.023417, -6.215, -62.9893
249.389628, -6.215, -63.0952
249.755839, -6.214, -63.2032
250.122050, -6.214, -63.3125
250.488261, -6.214, -63.4206
250.854472, -6.215, -63.5258
251.220683, -6.215, -63.6282
251.586894, -6.215, -63.7296
251.953105, -6.214, -63.8324
252.319315, -6.214, -63.9375
252.685526, -6.213, -64.0438
253.051737, -6.213, -64.1497
253.417948, -6.214, -64.2539
253.784159, -6.214, -64.3572
254.150370, -6.213, -64.4611
254.516581, -6.213, -64.5664
254.882792, -6.213, -64.6727
255.249003, -6.214, -64.7783
255.615214, -6.215, -64.8821
255.981425, -6.215, -64.9842
256.347635, -6.215, -65.0858
256.713846, -6.215, -65.1881
257.080057, -6.215, -65.2916
257.446268, -6.215, -65.3959
257.812479, -6.216, -65.4998
258.178690, -6.216, -65.6034
258.544901, -6.216, -65.7067
258.911112, -6.215, -65.8104
259.277323, -6.215, -65.9149
259.643534, -6.215, -66.0201
260.009744, -6.215, -66.1257
260.375955, -6.215, -66.2308
260.742166, -6.215, -66.3354
261.108377, -6.215, -66.4393
261.474588, -6.214, -66.5430
261.840799, -6.214, -66.6473
262.207010, -6.214, -66.7526
262.573221, -6.213, -66.8589
262.939432, -6.213, -66.9650
263.305643, -6.214, -67.0697
263.671854, -6.214, -67.1720
264.038064, -6.214, -67.2725
264.404275, -6.214, -67.3730
264.770486, -6.213, -67.4750
265.136697, -6.213, -67.5790
265.502908, -6.213, -67.6839
265.869119, -6.213, -67.7882
266.235330, -6.214, -67.8914
266.601541, -6.214, -67.9935
266.967752, -6.214, -68.0961
267.333963, -6.214, -68.1992
267.700174, -6.214, -68.3025
268.066384, -6.214, -68.4049
268.432595, -6.214, -68.5063
268.798806, -6.214, -68.6078
269.165017, -6.213, -68.7109
269.531228, -6.213, -68.8167
269.897439, -6.213, -68.9244
270.263650, -6.213, -69.0325
270.629861, -6.213, -69.1389
270.996072, -6.213, -69.2430
271.362283, -6.214, -69.3457
271.728494, -6.214, -69.4482
272.094704, -6.213, -69.5514
272.460915, -6.213, -69.6553
272.827126, -6.213, -69.7593
273.193337, -6.213, -69.8630
273.559548, -6.213, -69.9665
273.925759, -6.213, -70.0702
274.291970, -6.213, -70.1743
274.658181, -6.212, -70.2787
275.024392, -6.212, -70.3832
275.390603, -6.213, -70.4875
275.756814, -6.213, -70.5914
276.123024, -6.213, -70.6947
276.489235, -6.213, -70.7975
276.855446, -6.213, -70.8998
277.221657, -6.213, -71.0018
277.587868, -6.213, -71.1040
277.954079, -6.214, -71.2064
278.320290, -6.214, -71.3086
278.686501, -6.214, -71.4103
279.052712, -6.214, -71.5110
279.418923, -6.213, -71.6111
279.785134, -6.213, -71.7118
280.151344, -6.212, -71.8146
280.517555, -6.211, -71.9201
280.883766, -6.211, -72.0280
281.249977, -6.211, -72.1367
281.616188, -6.211, -72.2440
281.982399, -6.212, -72.3488
282.348610, -6.212, -72.4510
282.714821, -6.212, -72.5521
283.081032, -6.212, -72.6538
283.447243, -6.212, -72.7569
283.813453, -6.211, -72.8608
284.179664, -6.211, -72.9647
284.545875, -6.211, -73.0676
284.912086, -6.211, -73.1698
285.278297, -6.211, -73.2725
285.644508, -6.211, -73.3761
286.010719, -6.211, -73.4807
286.376930, -6.211, -73.5847
286.743141, -6.211, -73.6866
287.109352, -6.212, -73.7864
287.475563, -6.211, -73.8851
287.841773, -6.211, -73.9855
288.207984, -6.210, -74.0887
288.574195, -6.210, -74.1948
288.940406, -6.210, -74.3016
289.306617, -6.210, -74.4067
289.672828, -6.210, -74.5092
290.039039, -6.211, -74.6099
290.405250, -6.210, -74.7108
290.771461, -6.210, -74.8137
291.137672, -6.210, -74.9188
291.503883, -6.210, -75.0247
291.870093, -6.210, -75.1295
292.236304, -6.210, -75.2325
292.602515, -6.210, -75.3344
292.968726, -6.210, -75.4364
293.334937, -6.210, -75.5402
293.701148, -6.210, -75.6458
294.067359, -6.210, -75.7520
294.433570, -6.210, -75.8569
294.799781, -6.211, -75.9592
295.165992, -6.211, -76.0591
295.532203, -6.212, -76.1575
295.898413, -6.211, -76.2560
296.264624, -6.211, -76.3557
296.630835, -6.210, -76.4573
296.997046, -6.210, -76.5604
297.363257, -6.209, -76.6646
297.729468, -6.209, -76.7693
298.095679, -6.209, -76.8745
298.461890, -6.209, -76.9800
298.828101, -6.210, -77.0851
299.194312, -6.210, -77.1892
299.560523, -6.210, -77.2917
299.926733, -6.211, -77.3928
300.292944, -6.211, -77.4932
300.659155, -6.211, -77.5941
301.025366, -6.211, -77.6968
301.391577, -6.210, -77.8013
301.757788, -6.211, -77.9062
302.123999, -6.211, -78.0101
302.490210, -6.211, -78.1115
302.856421, -6.212, -78.2104
303.222632, -6.211, -78.3086
303.588843, -6.211, -78.4088
303.955053, -6.210, -78.5129
304.321264, -6.209, -78.6207
304.687475, -6.209, -78.7294
305.053686, -6.210, -78.8353
305.419897, -6.211, -78.9360
305.786108, -6.212, -79.0319
306.152319, -6.212, -79.1261
306.518530, -6.211, -79.2231
306.884741, -6.210, -79.3251
307.250952, -6.209, -79.4311
307.617162, -6.209, -79.5379
307.983373, -6.209, -79.6423
308.349584, -6.210, -79.7438
308.715795, -6.210, -79.8438
309.082006, -6.209, -79.9454
309.448217, -6.209, -80.0499
309.814428, -6.209, -80.1566
310.180639, -6.209, -80.2628
310.546850, -6.210, -80.3664
310.913061, -6.210, -80.4674
311.279272, -6.210, -80.5677
311.645482, -6.210, -80.6694
312.011693, -6.210, -80.7729
312.377904, -6.210, -80.8768
312.744115, -6.211, -80.9792
313.110326, -6.211, -81.0795
313.476537, -6.211, -81.1791
313.842748, -6.210, -81.2804
314.208959, -6.209, -81.3852
314.575170, -6.209, -81.4924
314.941381, -6.210, -81.5992
315.307592, -6.211, -81.7026
315.673802, -6.211, -81.8016
316.040013, -6.211, -81.8983
316.406224, -6.211, -81.9959
316.772435, -6.210, -82.0968
317.138646, -6.210, -82.2008
317.504857, -6.210, -82.3057
317.871068, -6.210, -82.4088
318.237279, -6.210, -82.5094
318.603490, -6.210, -82.6091
318.969701, -6.209, -82.7103
319.335912, -6.208, -82.8146
319.702122, -6.208, -82.9214
320.068333, -6.208, -83.0282
