209.472639, -7.079, -48.0513
209.838850, -7.079, -48.1416
210.205061, -7.079, -48.2320
210.571272, -7.079, -48.3224
210.937483, -7.079, -48.4127
211.303694, -7.079, -48.5031
211.669905, -7.079, -48.5935
212.036116, -7.079, -48.6838
212.402326, -7.079, -48.7742
212.768537, -7.079, -48.8646
213.134748, -7.079, -48.9550
213.500959, -7.079, -49.0453
213.867170, -7.079, -49.1355
214.233381, -7.079, -49.2258
214.599592, -7.079, -49.3160
214.965803, -7.079, -49.4063
215.332014, -7.079, -49.4966
215.698225, -7.079, -49.5868
216.064436, -7.079, -49.6771
216.430646, -7.079, -49.7673
216.796857, -7.079, -49.8575
217.163068, -7.079, -49.9478
217.529279, -7.079, -50.0380
217.895490, -7.079, -50.1282
218.261701, -7.079, -50.2184
218.627912, -7.079, -50.3085
218.994123, -7.079, -50.3987
219.360334, -7.079, -50.4889
219.726545, -7.079, -50.5790
220.092756, -7.079, -50.6692
220.458966, -7.079, -50.7593
220.825177, -7.079, -50.8494
221.191388, -7.079, -50.9395
221.557599, -7.078, -51.0295
221.923810, -7.078, -51.1196
222.290021, -7.078, -51.2097
222.656232, -7.078, -51.2998
223.022443, -7.078, -51.3898
223.388654, -7.078, -51.4799
223.754865, -7.078, -51.5699
224.121076, -7.078, -51.6600
224.487286, -7.078, -51.7500
224.853497, -7.078, -51.8401
225.219708, -7.078, -51.9301
225.585919, -7.078, -52.0201
225.952130, -7.078, -52.1101
226.318341, -7.078, -52.2001
226.684552, -7.078, -52.2900
227.050763, -7.078, -52.3799
227.416974, -7.078, -52.4699
227.783185, -7.078, -52.5598
228.149396, -7.078, -52.6498
228.515606, -7.078, -52.7397
228.881817, -7.078, -52.8296
229.248028, -7.078, -52.9196
229.614239, -7.078, -53.0094
229.980450, -7.078, -53.0993
230.346661, -7.078, -53.1892
230.712872, -7.078, -53.2791
231.079083, -7.078, -53.3690
231.445294, -7.078, -53.4589
231.811505, -7.078, -53.5487
232.177716, -7.078, -53.6385
232.543926, -7.078, -53.7284
232.910137, -7.078, -53.8182
233.276348, -7.078, -53.9080
233.642559, -7.078, -53.9978
234.008770, -7.078, -54.0875
234.374981, -7.078, -54.1774
234.741192, -7.078, -54.2671
235.107403, -7.078, -54.3569
235.473614, -7.078, -54.4467
235.839825, -7.078, -54.5364
236.206035, -7.078, -54.6262
236.572246, -7.078, -54.7161
236.938457, -7.078, -54.8058
237.304668, -7.078, -54.8955
237.670879, -7.078, -54.9852
238.037090, -7.078, -55.0748
238.403301, -7.078, -55.1646
238.769512, -7.078, -55.2543
239.135723, -7.078, -55.3440
239.501934, -7.078, -55.4338
239.868145, -7.078, -55.5234
240.234355, -7.078, -55.6131
240.600566, -7.078, -55.7028
240.966777, -7.078, -55.7924
241.332988, -7.078, -55.8820
241.699199, -7.078, -55.9717
242.065410, -7.078, -56.0614
242.431621, -7.078, -56.1511
242.797832, -7.078, -56.2407
243.164043, -7.078, -56.3303
243.530254, -7.078, -56.4199
243.896465, -7.078, -56.5095
244.262675, -7.078, -56.5991
244.628886, -7.078, -56.6886
244.995097, -7.078, -56.7782
245.361308, -7.078, -56.8678
245.727519, -7.078, -56.9574
246.093730, -7.078, -57.0470
246.459941, -7.078, -57.1365
246.826152, -7.078, -57.2260
247.192363, -7.078, -57.3156
247.558574, -7.078, -57.4050
247.924785, -7.078, -57.4946
248.290995, -7.078, -57.5841
248.657206, -7.078, -57.6736
249.023417, -7.078, -57.7631
249.389628, -7.078, -57.8525
249.755839, -7.078, -57.9421
250.122050, -7.078, -58.0316
250.488261, -7.078, -58.1211
250.854472, -7.078, -58.2105
251.220683, -7.078, -58.3000
251.586894, -7.078, -58.3895
251.953105, -7.078, -58.4789
252.319315, -7.078, -58.5684
252.685526, -7.078, -58.6578
253.051737, -7.078, -58.7473
253.417948, -7.078, -58.8367
253.784159, -7.078, -58.9260
254.150370, -7.078, -59.0154
254.516581, -7.078, -59.1049
254.882792, -7.078, -59.1943
255.249003, -7.078, -59.2837
255.615214, -7.078, -59.3730
255.981425, -7.078, -59.4624
256.347635, -7.078, -59.5518
256.713846, -7.078, -59.6411
257.080057, -7.078, -59.7305
257.446268, -7.078, -59.8199
257.812479, -7.078, -59.9093
258.178690, -7.078, -59.9987
258.544901, -7.078, -60.0880
258.911112, -7.078, -60.1772
259.277323, -7.078, -60.2666
259.643534, -7.078, -60.3559
260.009744, -7.078, -60.4452
260.375955, -7.078, -60.5345
260.742166, -7.078, -60.6238
261.108377, -7.078, -60.7130
261.474588, -7.078, -60.8023
261.840799, -7.078, -60.8916
262.207010, -7.078, -60.9809
262.573221, -7.078, -61.0702
262.939432, -7.078, -61.1595
263.305643, -7.077, -61.2488
263.671854, -7.077, -61.3380
264.038064, -7.077, -61.4272
264.404275, -7.077, -61.5165
264.770486, -7.077, -61.6057
265.136697, -7.077, -61.6949
265.502908, -7.077, -61.7842
265.869119, -7.077, -61.8734
266.235330, -7.077, -61.9626
266.601541, -7.077, -62.0519
266.967752, -7.077, -62.1411
267.333963, -7.077, -62.2302
267.700174, -7.077, -62.3195
268.066384, -7.077, -62.4087
268.432595, -7.077, -62.4979
268.798806, -7.077, -62.5870
269.165017, -7.077, -62.6761
269.531228, -7.077, -62.7653
269.897439, -7.077, -62.8545
270.263650, -7.077, -62.9437
270.629861, -7.077, -63.0329
270.996072, -7.077, -63.1221
271.362283, -7.077, -63.2112
271.728494, -7.077, -63.3003
272.094704, -7.077, -63.3894
272.460915, -7.077, -63.4786
272.827126, -7.077, -63.5677
273.193337, -7.077, -63.6569
273.559548, -7.077, -63.7460
273.925759, -7.077, -63.8350
274.291970, -7.077, -63.9241
274.658181, -7.077, -64.0132
275.024392, -7.077, -64.1023
275.390603, -7.077, -64.1913
275.756814, -7.077, -64.2804
276.123024, -7.077, -64.3695
276.489235, -7.077, -64.4586
276.855446, -7.077, -64.5476
277.221657, -7.077, -64.6366
277.587868, -7.077, -64.7257
277.954079, -7.077, -64.8148
278.320290, -7.077, -64.9039
278.686501, -7.077, -64.9929
279.052712, -7.077, -65.0820
279.418923, -7.077, -65.1710
279.785134, -7.077, -65.2600
280.151344, -7.077, -65.3489
280.517555, -7.077, -65.4380
280.883766, -7.077, -65.5270
281.249977, -7.077, -65.6161
281.616188, -7.077, -65.7051
281.982399, -7.077, -65.7941
282.348610, -7.077, -65.8831
282.714821, -7.077, -65.9720
283.081032, -7.077, -66.0609
283.447243, -7.077, -66.1499
283.813453, -7.077, -66.2389
284.179664, -7.077, -66.3279
284.545875, -7.077, -66.4169
284.912086, -7.077, -66.5059
285.278297, -7.077, -66.5948
285.644508, -7.077, -66.6838
286.010719, -7.077, -66.7728
286.376930, -7.077, -66.8617
286.743141, -7.077, -66.9507
287.109352, -7.077, -67.0396
287.475563, -7.077, -67.1285
287.841773, -7.077, -67.2175
288.207984, -7.077, -67.3064
288.574195, -7.077, -67.3953
288.940406, -7.077, -67.4842
289.306617, -7.077, -67.5731
289.672828, -7.077, -67.6620
290.039039, -7.077, -67.7509
290.405250, -7.077, -67.8398
290.771461, -7.077, -67.9287
291.137672, -7.077, -68.0177
291.503883, -7.077, -68.1066
291.870093, -7.077, -68.1954
292.236304, -7.077, -68.2843
292.602515, -7.077, -68.3731
292.968726, -7.077, -68.4620
293.334937, -7.077, -68.5509
293.701148, -7.077, -68.6398
294.067359, -7.077, -68.7286
294.433570, -7.077, -68.8174
294.799781, -7.077, -68.9062
295.165992, -7.077, -68.9950
295.532203, -7.077, -69.0839
295.898413, -7.077, -69.1727
296.264624, -7.077, -69.2615
296.630835, -7.077, -69.3505
296.997046, -7.077, -69.4392
297.363257, -7.077, -69.5281
297.729468, -7.077, -69.6168
298.095679, -7.077, -69.7057
298.461890, -7.077, -69.7945
298.828101, -7.077, -69.8832
299.194312, -7.077, -69.9720
299.560523, -7.077, -70.0608
299.926733, -7.077, -70.1495
300.292944, -7.077, -70.2383
300.659155, -7.077, -70.3271
301.025366, -7.077, -70.4159
301.391577, -7.077, -70.5047
301.757788, -7.077, -70.5935
302.123999, -7.077, -70.6823
302.490210, -7.077, -70.7711
302.856421, -7.077, -70.8599
303.222632, -7.077, -70.9487
303.588843, -7.077, -71.0375
303.955053, -7.077, -71.1262
304.321264, -7.077, -71.2150
304.687475, -7.077, -71.3036
305.053686, -7.077, -71.3923
305.419897, -7.077, -71.4811
305.786108, -7.077, -71.5698
306.152319, -7.077, -71.6586
306.518530, -7.077, -71.7474
306.884741, -7.077, -71.8361
307.250952, -7.077, -71.9247
307.617162, -7.077, -72.0134
307.983373, -7.077, -72.1022
308.349584, -7.077, -72.1909
308.715795, -7.077, -72.2797
309.082006, -7.077, -72.3684
309.448217, -7.077, -72.4570
309.814428, -7.077, -72.5458
310.180639, -7.077, -72.6344
310.546850, -7.077, -72.7230
310.913061, -7.077, -72.8118
311.279272, -7.077, -72.9005
311.645482, -7.077, -72.9893
312.011693, -7.077, -73.0779
312.377904, -7.077, -73.1666
312.744115, -7.077, -73.2552
313.110326, -7.077, -73.3438
313.476537, -7.077, -73.4325
313.842748, -7.077, -73.5211
314.208959, -7.077, -73.6098
314.575170, -7.077, -73.6985
314.941381, -7.077, -73.7872
315.307592, -7.077, -73.8759
315.673802, -7.077, -73.9646
316.040013, -7.077, -74.0532
316.406224, -7.077, -74.1417
316.772435, -7.077, -74.2303
317.138646, -7.077, -74.3190
317.504857, -7.077, -74.4077
317.871068, -7.077, -74.4963
318.237279, -7.077, -74.5848
318.603490, -7.077, -74.6735
318.969701, -7.077, -74.7621
319.335912, -7.077, -74.8507
319.702122, -7.077, -74.9393
320.068333, -7.077, -75.0278
